kIV04ZOFnyLcK93XUQh7eQ,XMMLRvV4IMxIGyc4H37LxA,5.0
XIWbu1y3MoqtdPqdglNUEg,Ljknr0VF5Ia2DlTzELg-Kg,1.0
iGwIVlQBFX5h2_8sCdIyJQ,_JZ7hXqOZ_MngjPWFgER0w,5.0
AY_cjY1bRAD-I_K11dYvOA,xZtKQ6AFLh9P7rfmjvVjhw,3.0
rYgqy7usKjKYEHLKGi28ew,9yESUcIVarhYEabIMj844Q,5.0
MwWO6axFPTCXqN0DAfUhIQ,EUQoB_ph7_xIyj7JZGI3bg,5.0
xVSmq0sIWEXkltGUwLM_Zg,EulFlbKaXT_DXG_xL6-mQQ,3.0
QwzC00t-pJWBje3Lk7BvaA,mYlNFkIiFY3SyDl-nPWR5g,4.0
d_TBs6J3twMy9GChqUEXkg,XMMLRvV4IMxIGyc4H37LxA,3.0
o1hdVCYTWCTHEQZbmVT8Jw,XMMLRvV4IMxIGyc4H37LxA,5.0
80U-J9pRef6qNP-UgW4wOg,HpRsWkYHu-pumsZ4O_Linw,5.0
W4ZuWztx47aiksyYPUMYDw,WB7346WSdkTHvtHfWPilaA,3.0
fOYLR_xEYjlPgM8RFSUDZA,qraqnnpchUfx-vMiTfgcNw,2.0
WfZFj0OH9tuOdxEfSaM1vA,Ljknr0VF5Ia2DlTzELg-Kg,5.0
YYJyRguDNjEYWzozCSNnFQ,4j0WfdS_lHG9uSH7cd1PFg,4.0
m07sy7eLtOjVdZ8oN9JKag,Ljknr0VF5Ia2DlTzELg-Kg,4.0
2nk5FF5OuGO6sLpZMREY5A,xZtKQ6AFLh9P7rfmjvVjhw,3.0
wcDhhBk1d0_lCdvB8sds1g,szhJLmdLDVFTevm8fu0T4A,3.0
XB-J13-Cd8JK65DLH-664g,_JZ7hXqOZ_MngjPWFgER0w,5.0
1WREwRWD4sHHObFXmCCgyw,06lCNuSrCnaU6eq0EV4PYg,5.0
-znBbADZqQ_30bWe6o6rKg,mj_E2SThbggt-FyUaE1DQg,4.0
gC-q7wKAm1Lies3UrZOfhA,4j0WfdS_lHG9uSH7cd1PFg,3.0
2cJ8qo5kyqzDQSwWA9MDww,m506zjQ67j0msTfANwB6RA,5.0
zZoSBcoN5J8FRPf5lKVZww,GmgAToSKHnnB3BUtp9eQzw,5.0
a85qPvr6L63PF0v9Zs8ZAg,szhJLmdLDVFTevm8fu0T4A,3.0
zbahX7xiLbjWWM4_L43lhg,lap6PTY8pyckPSMgvCuIbA,3.0
OJAXdqwiA8aWXTJw_2hu1w,GmgAToSKHnnB3BUtp9eQzw,5.0
YYJyRguDNjEYWzozCSNnFQ,Ljknr0VF5Ia2DlTzELg-Kg,4.0
_LoEKtIXFRRHSsnXf8EK2Q,GmgAToSKHnnB3BUtp9eQzw,5.0
R4_s7rNd0BLtEUK8bneufA,XMMLRvV4IMxIGyc4H37LxA,2.0
46aM0kni0GXjS0zx0-zTfA,90bL34o2KEes9pUnCOm7pQ,4.0
YmK6PYrnHikusFZh7z0Kuw,4j0WfdS_lHG9uSH7cd1PFg,4.0
ThTUwfNAdWrK6tKvl-Dtpw,OASX1Yrgq_7R1PsYpixRcw,5.0
--Nnm_506G_p8MxAOQna5w,4LPrdCK0L7GFF6vLP5cGTw,2.0
D_Wp2rzmeQ8Bj5S4Wx-z1A,90bL34o2KEes9pUnCOm7pQ,4.0
R-WSKg7NjGyBwIjN4q47xQ,3SLDrXzPmKF0iCY8WriLsA,2.0
HPuywU9mgUcRwf7W-yYz-w,4LPrdCK0L7GFF6vLP5cGTw,4.0
roykApcZzCGHP6nxTWK6cA,3U__XOTBFptjhBeHrPGqrg,5.0
bOsE3oqfD0TSiiJSUXF02A,WB7346WSdkTHvtHfWPilaA,5.0
SNQcE_Bc0QAbxFu5F1dTzw,a4L-Fy0agN3RNM7O49bIHA,4.0
tm-O-2D0mRt2mSwo6odOZw,-hq09PjRpGcx4XXhrqh5xw,4.0
njbzzoW5Ex8K9siqF4eVYg,Ljknr0VF5Ia2DlTzELg-Kg,5.0
v7FPnMzdbl6J7U_8H1BWZA,3sOS8wKatd_Uoa9VEJHhrw,5.0
-guyVbrMJxVeBcfdRQc6xw,szhJLmdLDVFTevm8fu0T4A,3.0
frDvTTb7nxtmDhp8kruttQ,pBwOqgpkaDmFUDYX8cbnNQ,5.0
W5cwxNwGiZJd393PCDQEvA,m506zjQ67j0msTfANwB6RA,4.0
YpGt3hdq5adPlEFn9fQ2Zw,h9pEt23IAyjBtUaYA9v46A,5.0
bDF4XoMF-bApT_YQD_duTg,4j0WfdS_lHG9uSH7cd1PFg,2.0
XdLf7dZH-6kEcZMzo-lG8A,m1Y47fK3vWCJXV3TdCn_Xw,2.0
JLSHp3IirhSRd1Esf9V0GQ,9yESUcIVarhYEabIMj844Q,2.0
YVA_AWHOOq452FCPgRrUnw,m506zjQ67j0msTfANwB6RA,3.0
N-WO-n6-AyVzdROSzhx5rA,WKWxHzaMC2ZXCaGBscLppA,5.0
XIWbu1y3MoqtdPqdglNUEg,WKWxHzaMC2ZXCaGBscLppA,2.0
LP883AysBJqOAIzQnIvqnA,szhJLmdLDVFTevm8fu0T4A,5.0
qNs71Qs7fOGQ-Mod-8ZL1A,_JZ7hXqOZ_MngjPWFgER0w,5.0
1WREwRWD4sHHObFXmCCgyw,P7qYTvWR9X_CBn4vVvuTpA,4.0
fwasfCCwbxLjxLNhYLuF3Q,DgHXVoAZ4XzbcQMahuJCbw,3.0
EgUGBGTJUvFJgHyFwgpD1w,a4L-Fy0agN3RNM7O49bIHA,5.0
AY_cjY1bRAD-I_K11dYvOA,XMMLRvV4IMxIGyc4H37LxA,4.0
uHZxYHgjxhXY7PS6g2rFsA,C3gKBIsZKR3bp43BbOu8qA,1.0
JCZPOWBnKjW1PLuj-5PKig,qvQ-i1HgSloSJLkGnXsfhw,3.0
v-ycLH_ziGCe8n6czSSl4g,D4xv7_wwYpZEZar4DwwYYQ,1.0
iqpSkSV9MwscDuwBNMfTGQ,4j0WfdS_lHG9uSH7cd1PFg,4.0
3D2KdvX-Ppe2cy6zz1WiRA,UUtWoDyREiy9MPdtTRFUYQ,5.0
HnZ9SrrAMsq43A6N6UTXbw,C3gKBIsZKR3bp43BbOu8qA,2.0
lvzVuPBCjPDgJS8AmBpaDg,mnwRtuVQEsIUomBchu0gwg,1.0
6GT6kAIyCT9MA7y1ZN_PUw,xZhNZb01n9b4e2X7bZdoVQ,4.0
pzi4djSM9H25WyaP86zvGA,tDYcVluqZwieulc1iqxGXg,5.0
R0vqk_oTLYyEc20z5c_idQ,qraqnnpchUfx-vMiTfgcNw,4.0
m07sy7eLtOjVdZ8oN9JKag,m506zjQ67j0msTfANwB6RA,4.0
eknhlNLKAHlMUBT05rnfBw,DgHXVoAZ4XzbcQMahuJCbw,2.0
_lQ9kg-SXdaKNyvRS-I4Ug,SxelcKtJlN6X2Vlak0wXHw,4.0
DK57YibC5ShBmqQl97CKog,WB7346WSdkTHvtHfWPilaA,5.0
VQhvTClcf_Wcxm0Ei4GpqA,P7qYTvWR9X_CBn4vVvuTpA,5.0
zll3LTwpmtnVV0ilH37ENQ,XMMLRvV4IMxIGyc4H37LxA,4.0
1WREwRWD4sHHObFXmCCgyw,m506zjQ67j0msTfANwB6RA,3.0
0Fr4FFf5mJ1ImHwLfBu5iA,m506zjQ67j0msTfANwB6RA,5.0
hMnVzdUPwloQ2OomQbrY_Q,-hq09PjRpGcx4XXhrqh5xw,2.0
XuuUQeBcibvbFvWyFhFz5Q,4j0WfdS_lHG9uSH7cd1PFg,2.0
dYRJDUwkWcZJIqBI-Q5rAg,8-_jXGGDFPFAPB4r1x-81w,4.0
ZEGNjRlgPI47gFYMFtlgMQ,piHJq_NDrOh5SYk3AyQVOg,4.0
EgUGBGTJUvFJgHyFwgpD1w,a4L-Fy0agN3RNM7O49bIHA,5.0
VFXKRVzEMbnsDcYFdwiiuA,fKm6mfATDJRDDQH0PtZeeQ,3.0
7GVA958q4zs5Z8cdHauU5Q,qvQ-i1HgSloSJLkGnXsfhw,5.0
-guyVbrMJxVeBcfdRQc6xw,UUtWoDyREiy9MPdtTRFUYQ,5.0
VM-pBrNPfZm-5YWcMCVbqw,EUQoB_ph7_xIyj7JZGI3bg,4.0
TUwexsShPlf1VA2Yy2YAPA,m506zjQ67j0msTfANwB6RA,2.0
2hPB83XGvb3InsZQwAHmUw,DgHXVoAZ4XzbcQMahuJCbw,5.0
sAfZFkKIMe6ZTifV8eEbAg,piHJq_NDrOh5SYk3AyQVOg,4.0
6rGVoAI0Bl8ZEbMNJWOK3w,90bL34o2KEes9pUnCOm7pQ,3.0
OlsL70HRz3_C9J2WcwuZKw,0N2y8rNxbet6p4UIBWTOrw,5.0
nR4ycs_4uYAfuJoSKPGHHg,xZtKQ6AFLh9P7rfmjvVjhw,5.0
XXh0CQ1vWRBRPSSwc2WpwQ,qvQ-i1HgSloSJLkGnXsfhw,2.0
EBDWVh0sE3HgiqgMuXBsuQ,mYlNFkIiFY3SyDl-nPWR5g,4.0
YpGt3hdq5adPlEFn9fQ2Zw,m506zjQ67j0msTfANwB6RA,4.0
pu_AQig2fw40PshvtgONPQ,pBwOqgpkaDmFUDYX8cbnNQ,5.0
LgXTDqfhYBO78HjHBVyR5g,EUQoB_ph7_xIyj7JZGI3bg,3.0
noG6Ly8wqvfrD8zb5vQ36g,m506zjQ67j0msTfANwB6RA,5.0
IC6j_3C7-LuOjEcHN-OHVQ,90bL34o2KEes9pUnCOm7pQ,3.0
u4JhbOgkqMa8on8UktsMNA,06lCNuSrCnaU6eq0EV4PYg,4.0
k7J0CjxFoxdSayhlDE-k7w,4LPrdCK0L7GFF6vLP5cGTw,4.0
pIrbS8OjmgsT2-NAIt3oZg,3SLDrXzPmKF0iCY8WriLsA,4.0
btbCENlwS7haV103yDfoAg,m506zjQ67j0msTfANwB6RA,5.0
LG-FOXQL0zUcRQuqkhq-Zg,HpRsWkYHu-pumsZ4O_Linw,4.0
2cJ8qo5kyqzDQSwWA9MDww,P7qYTvWR9X_CBn4vVvuTpA,4.0
-XXNYOT4fiuH2-TbqfLVLQ,qvQ-i1HgSloSJLkGnXsfhw,5.0
KuscjaDacFNU-JRdZflS2w,YJ_nOxPvADRDVRpNi3WSCw,5.0
yis0tDX83YnFLzUbKZ_KFg,Xdzd_3-eh0sxCZOXGhEWkw,2.0
CDHORt_NH2R6ySLHZ4npmg,C3gKBIsZKR3bp43BbOu8qA,4.0
zTCwJg0hPY_cb3vWY0XMbg,OZqAZkjhV_nyHsbnKaD1WQ,4.0
S-oatbN-h7SKiWwkTWw5QA,-ITj6Pu8Gdw8MmLf0XBEKQ,4.0
nDE9rO4ySQ8PbPR36k3I0g,91FlIjn-FabJYjJ819gwbQ,5.0
4zj45H58_jCNCGczF8jAZQ,xZtKQ6AFLh9P7rfmjvVjhw,3.0
ECQoBkfBts8jeVBlVaSaLg,_JZ7hXqOZ_MngjPWFgER0w,5.0
ayoslNT7RdE-LyzS-fJVFA,UHMnvEITSspCVWTGRIKRaQ,2.0
LPVSaUBvnSavuv_dgzrRSA,m506zjQ67j0msTfANwB6RA,4.0
HnZ9SrrAMsq43A6N6UTXbw,HpRsWkYHu-pumsZ4O_Linw,2.0
0bzu2z06rqOCvwYxtGOe0A,a4L-Fy0agN3RNM7O49bIHA,4.0
cOhUlRrdLfrI60x6rcVQDA,XMMLRvV4IMxIGyc4H37LxA,5.0
W0VE9M7Dikrpol8j1_QqyQ,mYlNFkIiFY3SyDl-nPWR5g,5.0
pW08HeUH6SJGBewy15PD2A,Xdzd_3-eh0sxCZOXGhEWkw,5.0
6jz_Yr6_AP2WWLbj9gGDpA,mnwRtuVQEsIUomBchu0gwg,3.0
cwueZl7VqnEiuY-c8CWaLQ,OASX1Yrgq_7R1PsYpixRcw,5.0
ZhqGf9IFlKQU5rCdswQ_0A,mj_E2SThbggt-FyUaE1DQg,5.0
Z1Ce1N6F7vw9pKnsv8MtRA,NM3iiGNrwoyNKWXiRT-nKA,2.0
DJ8G-IzmeX_euX6Vp02DQg,nZZaLSXkCBYRri9ZfVOgyw,4.0
KUTTubStiNYigQpi3L9-3w,4j0WfdS_lHG9uSH7cd1PFg,5.0
hQ4E5Do650x1OypMDZer4Q,m506zjQ67j0msTfANwB6RA,5.0
Isf8G6HPbNqEisKDjmUlbw,a4L-Fy0agN3RNM7O49bIHA,3.0
fT-2znDqidFvpeuzblEXVg,-rhH9sL3XGFpoJXcxUpEWA,5.0
s76BDmBx_8kcxGFDiU6k_g,DZfFFSVFVJVxs3vfFVVf0w,5.0
lkL08PpUBHuKGxgyigmNZg,9yESUcIVarhYEabIMj844Q,4.0
CVHGjL2hx-EsAvnTHJayYQ,90bL34o2KEes9pUnCOm7pQ,4.0
2n1VIiuJueBRHDytgTq9Zg,EUQoB_ph7_xIyj7JZGI3bg,4.0
YvqFcX5s0cHhqAFrXvNOHw,mnwRtuVQEsIUomBchu0gwg,4.0
_v0FNPAytigcCjBMA6JOIQ,nXKaLgLuLs2-S8_O-V09-A,5.0
5HmK6riLkciM0Xxo1ycNTg,m506zjQ67j0msTfANwB6RA,5.0
EgUGBGTJUvFJgHyFwgpD1w,a4L-Fy0agN3RNM7O49bIHA,5.0
hMnVzdUPwloQ2OomQbrY_Q,XMMLRvV4IMxIGyc4H37LxA,5.0
tFSnxUGaNa2pwb4zClBu_Q,3sOS8wKatd_Uoa9VEJHhrw,5.0
-SYiyzPXaWJe8XZGT-TqGQ,90bL34o2KEes9pUnCOm7pQ,4.0
6oJzbP6dqPYoaSuCNKaITw,UHMnvEITSspCVWTGRIKRaQ,4.0
fSR_UX9kSeU4oOkrP4zacg,m506zjQ67j0msTfANwB6RA,3.0
93B5sUENztxeBRZrdu1Leg,DZfFFSVFVJVxs3vfFVVf0w,5.0
W5cwxNwGiZJd393PCDQEvA,UHMnvEITSspCVWTGRIKRaQ,4.0
V0paFRuAuYigBqqFL5m3hA,4j0WfdS_lHG9uSH7cd1PFg,5.0
9pNcdrQLWWrX0vEGGJlEbg,DgHXVoAZ4XzbcQMahuJCbw,2.0
LPVSaUBvnSavuv_dgzrRSA,xZtKQ6AFLh9P7rfmjvVjhw,4.0
dYRJDUwkWcZJIqBI-Q5rAg,9yESUcIVarhYEabIMj844Q,3.0
ISon7pJ4zS1RMk7e9qwJZQ,90bL34o2KEes9pUnCOm7pQ,4.0
o_47GBbRtL6gQ_T7pTNNgA,91FlIjn-FabJYjJ819gwbQ,4.0
rXDqOtMie36VjQMLQdwHsA,mnwRtuVQEsIUomBchu0gwg,3.0
9Sc7vPSSdC4-Kkm1uzB57w,3sOS8wKatd_Uoa9VEJHhrw,4.0
1WMkREeVSBvXZ6QON44ucA,mnwRtuVQEsIUomBchu0gwg,5.0
WjPLEr26Y0nW_ZtCEymnDw,4LPrdCK0L7GFF6vLP5cGTw,5.0
TYy88K5rTeCqq-4dhm5P_g,TXU6j2y9Nem41SxxUUgA6A,4.0
XJYFjbH-oTmu2dATTqyauQ,C3gKBIsZKR3bp43BbOu8qA,4.0
GE7DgP1uFPEBCr81NEWMjg,a4L-Fy0agN3RNM7O49bIHA,5.0
ELcQDlf69kb-ihJfxZyL0A,y5bQlEMCMnYba9I5XRzlzA,1.0
jL41h4Ez98PZfqiKzbbY1w,piHJq_NDrOh5SYk3AyQVOg,3.0
bhJ6ivAuSpgXP4JiKWjSZQ,mnwRtuVQEsIUomBchu0gwg,3.0
vHaxYeTciV7IbPFu2uBjiw,kP2wC0luve3mT5fcdrA3nQ,5.0
RUn2C1UgxiY1enPzYG5OyQ,qraqnnpchUfx-vMiTfgcNw,3.0
0UU3JV2Od0sc5CyWWfcU5g,3SLDrXzPmKF0iCY8WriLsA,1.0
hyJiSA9B91qAzRXvMus62A,jlcnzJ_0Sr2w3l7Z9HaVow,3.0
hZFzo6HD06gtj4J7O2ki_Q,OASX1Yrgq_7R1PsYpixRcw,5.0
sGO-stZSJKX39qzKfUraYw,mnwRtuVQEsIUomBchu0gwg,5.0
KxGeqg5ccByhaZfQRI4Nnw,OZqAZkjhV_nyHsbnKaD1WQ,4.0
S-oatbN-h7SKiWwkTWw5QA,XMMLRvV4IMxIGyc4H37LxA,4.0
K-w94EzfWkpl8YhpTeqW0w,-ITj6Pu8Gdw8MmLf0XBEKQ,3.0
DG094chY97v10Wa5KzontQ,xZtKQ6AFLh9P7rfmjvVjhw,4.0
V-BbqKqO8anwplGRx9Q5aQ,edskUGX_9FHCFnDG2ETKIw,2.0
93B5sUENztxeBRZrdu1Leg,m506zjQ67j0msTfANwB6RA,5.0
P2-6fFaloQscwnrfcPBFAw,qraqnnpchUfx-vMiTfgcNw,5.0
pYHks0OTMOke-A1ZdK5WsQ,91FlIjn-FabJYjJ819gwbQ,4.0
2n1VIiuJueBRHDytgTq9Zg,3sOS8wKatd_Uoa9VEJHhrw,5.0
ssY5madTrd_ZAiV8av9kug,06lCNuSrCnaU6eq0EV4PYg,4.0
a3TYCglZRpfeA9kXTGtqgw,D4xv7_wwYpZEZar4DwwYYQ,5.0
QbDJB-4XAxn3BGwi6Rrzjw,WB7346WSdkTHvtHfWPilaA,5.0
XaySBCbHur-DVCbf3XkdIw,e880MGw6C6PJL-n3EJoY_g,4.0
tnTknVchC57yhJCNAfHjRw,OZqAZkjhV_nyHsbnKaD1WQ,3.0
X5T45QxyLjnuXohkvE3Rfw,XMMLRvV4IMxIGyc4H37LxA,4.0
0HPD1oZnIwRnPhzqio2j3Q,mYlNFkIiFY3SyDl-nPWR5g,5.0
CQ7tEwDL_5jpEJzDKKYv4Q,piHJq_NDrOh5SYk3AyQVOg,4.0
XKkKEn_mo19vrM0vVIXiEQ,WKWxHzaMC2ZXCaGBscLppA,3.0
d_TBs6J3twMy9GChqUEXkg,mj_E2SThbggt-FyUaE1DQg,4.0
GWcUI9CnrT7F5oHIkZS4iQ,qraqnnpchUfx-vMiTfgcNw,5.0
kbfpED-6FURIsNlsAXqc2g,90bL34o2KEes9pUnCOm7pQ,3.0
sugOF-7EYPH5yqrI-J_CFg,a4L-Fy0agN3RNM7O49bIHA,4.0
WMMI5Q4Rmm1Rqdu0jOvyhQ,pBwOqgpkaDmFUDYX8cbnNQ,5.0
wcDhhBk1d0_lCdvB8sds1g,edskUGX_9FHCFnDG2ETKIw,5.0
W0VE9M7Dikrpol8j1_QqyQ,3sOS8wKatd_Uoa9VEJHhrw,5.0
PcPminF0bIUsKjUh9e4DMQ,piHJq_NDrOh5SYk3AyQVOg,4.0
9gZ4pQHdK6v8xMLig6EEFA,muzZW1AqlfdWGMND0jf_kw,5.0
IgDW1-6pNqp_TKWSaYccGg,_JZ7hXqOZ_MngjPWFgER0w,3.0
hCy4Kkyo4N0fFLMDpKjYyw,joTw5858fDh3Y_rF0NDOsg,3.0
tm-O-2D0mRt2mSwo6odOZw,9yESUcIVarhYEabIMj844Q,4.0
IYeKKqqCA9m_Twgu6WOspg,k4qx8DacgRbM9vpVbWc3zA,1.0
6HR-WUqKP4iluiywYoGVfQ,4LPrdCK0L7GFF6vLP5cGTw,3.0
btvuZJmh5j7P-maCM4RtHA,YJ_nOxPvADRDVRpNi3WSCw,1.0
xVSmq0sIWEXkltGUwLM_Zg,GmgAToSKHnnB3BUtp9eQzw,4.0
eBytDMXhIcjfcCfXgL4pgQ,3SLDrXzPmKF0iCY8WriLsA,1.0
0rOldmzos1vjkd0SmHbKZQ,4j0WfdS_lHG9uSH7cd1PFg,3.0
Rnwsdjuac1Grtp14GVPWxg,m506zjQ67j0msTfANwB6RA,5.0
lvzVuPBCjPDgJS8AmBpaDg,lap6PTY8pyckPSMgvCuIbA,1.0
m07sy7eLtOjVdZ8oN9JKag,9yESUcIVarhYEabIMj844Q,3.0
-ajqjNKLQUtthACttISgvw,1E1Qp9HWSZmqruir3sTeKw,5.0
5PDxvB-QQ5VgzukfZ0zlag,4LPrdCK0L7GFF6vLP5cGTw,5.0
fOYLR_xEYjlPgM8RFSUDZA,i4hvmTd4RH9HvOyG8ndYGw,4.0
EgUGBGTJUvFJgHyFwgpD1w,a4L-Fy0agN3RNM7O49bIHA,5.0
WdZXKWoC9OC72kkvHZhUgA,OASX1Yrgq_7R1PsYpixRcw,2.0
Isf8G6HPbNqEisKDjmUlbw,ghpFh6XpH1TYZhjAGdx-xw,5.0
1i3WvtGsIW8FGOFLvHHFMw,nXKaLgLuLs2-S8_O-V09-A,5.0
vLdqjcFMYlCwdVDkPo6hTw,8-_jXGGDFPFAPB4r1x-81w,2.0
-Oie56SGK0UeTV0J69Ixuw,WKWxHzaMC2ZXCaGBscLppA,4.0
tFSnxUGaNa2pwb4zClBu_Q,mj_E2SThbggt-FyUaE1DQg,5.0
J-eexAebz2FnwkHmyiDWdg,4j0WfdS_lHG9uSH7cd1PFg,4.0
V7B4KTBitlBs9YH_B00-9Q,szhJLmdLDVFTevm8fu0T4A,3.0
Qt6KlG9mVG2h87pJ7jVADA,a4L-Fy0agN3RNM7O49bIHA,3.0
e6iCOIhtupBCiw-VwBvJ4A,3sOS8wKatd_Uoa9VEJHhrw,5.0
FFo6LcBgaFiUgcUHvGqTag,Edq3REDbBfss0WQu2Ta93w,5.0
V0paFRuAuYigBqqFL5m3hA,90bL34o2KEes9pUnCOm7pQ,5.0
9E35LB29RXJixo0563Iwew,m506zjQ67j0msTfANwB6RA,4.0
vV7PAaSHB6m__NOY0HHPUg,P7qYTvWR9X_CBn4vVvuTpA,4.0
TSThCn9RaHqYF1VknVTTRQ,-rhH9sL3XGFpoJXcxUpEWA,3.0
H8E0U8CCaRA1mVJpd3mMDw,90bL34o2KEes9pUnCOm7pQ,4.0
GRJocDslz2yHCODF_c8ioA,qvQ-i1HgSloSJLkGnXsfhw,5.0
AAbUJQ6TIhRnlJOfpy_emA,xZhNZb01n9b4e2X7bZdoVQ,5.0
-XXNYOT4fiuH2-TbqfLVLQ,xZhNZb01n9b4e2X7bZdoVQ,3.0
S-oatbN-h7SKiWwkTWw5QA,-rhH9sL3XGFpoJXcxUpEWA,5.0
-8rSnT5ztVk6vmTDkxTqsQ,90bL34o2KEes9pUnCOm7pQ,5.0
DquHHYio5bIqZ5vQlC95_w,3sOS8wKatd_Uoa9VEJHhrw,4.0
2nk5FF5OuGO6sLpZMREY5A,e880MGw6C6PJL-n3EJoY_g,2.0
dEk7mXM4npuDPmxrwPcEgQ,WB7346WSdkTHvtHfWPilaA,5.0
pW08HeUH6SJGBewy15PD2A,WB7346WSdkTHvtHfWPilaA,5.0
OvYN86BmZyP87SaTO7mHkQ,EUQoB_ph7_xIyj7JZGI3bg,3.0
SR9KgvoaxcBsSd4Gds8LnQ,szhJLmdLDVFTevm8fu0T4A,4.0
gfkqcA7y6HLCbOSO-bcvjQ,TVYJx5iUkLJFiuiXc8rxEQ,4.0
cwueZl7VqnEiuY-c8CWaLQ,-rhH9sL3XGFpoJXcxUpEWA,5.0
3IZC92G8kpoW0vBosH1i3w,-ITj6Pu8Gdw8MmLf0XBEKQ,4.0
YYJyRguDNjEYWzozCSNnFQ,aw0H9O1yysoHB0JanT0Ubw,4.0
K-w94EzfWkpl8YhpTeqW0w,piHJq_NDrOh5SYk3AyQVOg,3.0
BfKQ_AwlgxBeGP9580eCkQ,WKWxHzaMC2ZXCaGBscLppA,2.0
cwueZl7VqnEiuY-c8CWaLQ,90bL34o2KEes9pUnCOm7pQ,4.0
-ALVvVsACTOCKKTosnhtSQ,HpRsWkYHu-pumsZ4O_Linw,2.0
OQBMu7x0V4Oz3iFv3x0i5Q,WB7346WSdkTHvtHfWPilaA,3.0
XPZVfP7DQCSL3Nb9t2vxsA,xZtKQ6AFLh9P7rfmjvVjhw,4.0
cMEtAiW60I5wE_vLfTxoJQ,VgfqjXetLMxn5X5_uomBkg,3.0
R0vqk_oTLYyEc20z5c_idQ,GmgAToSKHnnB3BUtp9eQzw,5.0
BlSbxxb1vyfFoLGjfHh5dg,GqGVAE3kbEW46FU1LydVUg,2.0
iEjUvGtuapZmG7rj1PvpeQ,C3gKBIsZKR3bp43BbOu8qA,2.0
46aM0kni0GXjS0zx0-zTfA,75vRgse6O3P4GL_vi3Xr9Q,4.0
nFdGjcrP7hq-pVcRyExa6Q,0N2y8rNxbet6p4UIBWTOrw,5.0
vLdqjcFMYlCwdVDkPo6hTw,VgfqjXetLMxn5X5_uomBkg,3.0
6RVjiuwmdfxGDRWCxlCn_Q,szhJLmdLDVFTevm8fu0T4A,3.0
f__9p6lo6hmwnAEh3yorsQ,e880MGw6C6PJL-n3EJoY_g,4.0
WfZFj0OH9tuOdxEfSaM1vA,YJ_nOxPvADRDVRpNi3WSCw,5.0
8EoO7nEgAoqelxAIscXyxw,OASX1Yrgq_7R1PsYpixRcw,5.0
VvLhL1THnDwNNWlP4ydv8g,XMMLRvV4IMxIGyc4H37LxA,3.0
SGobMWMf7xwbOYHL6WMXyw,a4L-Fy0agN3RNM7O49bIHA,4.0
LPVSaUBvnSavuv_dgzrRSA,3sOS8wKatd_Uoa9VEJHhrw,4.0
lT2h25ZSr4c-Z9w9UODIgQ,XMMLRvV4IMxIGyc4H37LxA,3.0
LPVSaUBvnSavuv_dgzrRSA,OugQjN04sQNahWzYEdTExQ,5.0
MQwSyZ2MZ6N7rtAmphZCow,YJ_nOxPvADRDVRpNi3WSCw,5.0
aIDjxHCMgNdtApwFDllg6A,fKm6mfATDJRDDQH0PtZeeQ,4.0
2nk5FF5OuGO6sLpZMREY5A,qvQ-i1HgSloSJLkGnXsfhw,3.0
tnTknVchC57yhJCNAfHjRw,3U__XOTBFptjhBeHrPGqrg,4.0
9gZ4pQHdK6v8xMLig6EEFA,UUtWoDyREiy9MPdtTRFUYQ,4.0
WfZFj0OH9tuOdxEfSaM1vA,OugQjN04sQNahWzYEdTExQ,5.0
-guyVbrMJxVeBcfdRQc6xw,pBwOqgpkaDmFUDYX8cbnNQ,4.0
saepNpskREN3SIVGvGaYgw,mnwRtuVQEsIUomBchu0gwg,3.0
LQi0uu43n0jSTulZFvXtwA,aw0H9O1yysoHB0JanT0Ubw,4.0
2VOWNrWndTG-og33u5t7hg,joTw5858fDh3Y_rF0NDOsg,3.0
Mq8Su0PZC8D4EaJrLJOhYw,P7qYTvWR9X_CBn4vVvuTpA,5.0
S_Joujv7euX3N9yHqE4IMw,GmgAToSKHnnB3BUtp9eQzw,4.0
LgXTDqfhYBO78HjHBVyR5g,ghpFh6XpH1TYZhjAGdx-xw,5.0
BX_nDXJD3DGzpej4voDFmQ,xZtKQ6AFLh9P7rfmjvVjhw,4.0
FI3ifkvRol42AkyyhpEgrQ,tuYk6HQgY3eYliiOUgNFqg,4.0
IG1VyLxK2lf6ciAUMDCSFA,szhJLmdLDVFTevm8fu0T4A,4.0
2n1VIiuJueBRHDytgTq9Zg,90bL34o2KEes9pUnCOm7pQ,2.0
2n1VIiuJueBRHDytgTq9Zg,e880MGw6C6PJL-n3EJoY_g,5.0
vnWKs2dgqDuR_yNI5qJG5g,91FlIjn-FabJYjJ819gwbQ,2.0
nJdIRBFOt81nXf3lWGoa3A,3sOS8wKatd_Uoa9VEJHhrw,5.0
8vFdPfwvSrRriEzuRHLQDg,h9pEt23IAyjBtUaYA9v46A,3.0
rYgqy7usKjKYEHLKGi28ew,DZfFFSVFVJVxs3vfFVVf0w,4.0
S9Jw00eZHVj5_0sOM_C5Rg,GmgAToSKHnnB3BUtp9eQzw,5.0
FOozVx4k0CrDf2wPYJYqWA,90bL34o2KEes9pUnCOm7pQ,5.0
Ny0vlFSG6s8qr0hWjgUhBA,9yESUcIVarhYEabIMj844Q,4.0
pIrbS8OjmgsT2-NAIt3oZg,YJ_nOxPvADRDVRpNi3WSCw,5.0
pgUQjUl_2G5L9EreDzIjSw,3sOS8wKatd_Uoa9VEJHhrw,3.0
